0.03146287124468198,0.09535865499165104,0.11287437144794712,0.09583546566746466,0.1053206444352677,0.025476898286046025,0.013694102768129279,0.02518903415888242,0.021094289760063646,0.021094289760063646,0.014823684356849186,0.014823684356849186,0.042990129879316726,0.025476898286046025,0.1581321842123458,0.02348451226931385,0.014424277849359892,0.0,0.018660872067566177,0.036537923345098255,0.03299492029268269,0.018660872067566177,0.02518903415888242,0.0,0.0,0.07584146983937783,0.02518903415888242,0.014424277849359892,0.014823684356849186,0.018660872067566177,0.024716791867832533,0.014424277849359892,0.09067928905879463,0.05718923161675849,0.04824291325348534,0.1581321842123458,0.1581321842123458,0.02348451226931385,0.09067928905879463,0.1053206444352677,0.07584146983937783,0.025476898286046025,0.025476898286046025,0.031342393340117645,0.021094289760063646,0.025476898286046025,0.018660872067566177,0.018660872067566177,0.023313736978969237,0.07292599215720422,0.07622445919039689,0.1581321842123458,0.11287437144794712,0.0,0.04168568119617831,0.018660872067566177,0.0805130555235755
0.023670207599203887,0.10401873919330022,0.12116319857770588,0.1035061084139173,0.11263166807062287,0.03347484989581755,0.019834439471638165,0.02030590443463598,0.02785239630090754,0.02785239630090754,0.02122506917059401,0.02122506917059401,0.0519192630304628,0.03347484989581755,0.16579703660232206,0.022796264770611908,0.011770026953330289,0.00940012000269204,0.018957167902803138,0.03526270023129501,0.03999455397923871,0.018957167902803138,0.02030590443463598,0.00940012000269204,0.00940012000269204,0.08254415663810877,0.02030590443463598,0.011770026953330289,0.02122506917059401,0.018957167902803138,0.02803420189984404,0.011770026953330289,0.09846600188084578,0.06257182946937831,0.04020018059819338,0.16579703660232206,0.16579703660232206,0.022796264770611908,0.09846600188084578,0.11263166807062287,0.08254415663810877,0.03347484989581755,0.03347484989581755,0.04047469175249873,0.02785239630090754,0.03347484989581755,0.018957167902803138,0.018957167902803138,0.02768871988887802,0.06357452554379693,0.08434327684925669,0.16579703660232206,0.12116319857770588,0.00940012000269204,0.04854738247103428,0.018957167902803138,0.08813464451686431
0.09020591031170024,0.04045230690129847,0.055163465054693765,0.03686800766296534,0.04653081347402942,0.03350155772090252,0.046966257769852526,0.08380831031089082,0.06257232052499707,0.06257232052499707,0.062483221368622395,0.062483221368622395,0.02209492447537885,0.03350155772090252,0.15263001623404926,0.07906133974231357,0.07289845163576618,0.05897579822034486,0.05388447256965905,0.09077911602655883,0.0270014393776554,0.05388447256965905,0.08380831031089082,0.05897579822034486,0.05897579822034486,0.020146713547343882,0.08380831031089082,0.07289845163576618,0.062483221368622395,0.05388447256965905,0.07349581395832708,0.07289845163576618,0.031787014190543035,0.02158068748752773,0.10686546543967501,0.15263001623404926,0.15263001623404926,0.07906133974231357,0.031787014190543035,0.04653081347402942,0.020146713547343882,0.03350155772090252,0.03350155772090252,0.03209456319258116,0.06257232052499707,0.03350155772090252,0.05388447256965905,0.05388447256965905,0.04192666986957713,0.12683190079527043,0.018409806467550163,0.15263001623404926,0.055163465054693765,0.05897579822034486,0.019278230011441896,0.05388447256965905,0.02153914417217462
0.07866237727725786,0.05114828259302014,0.06663058278301608,0.04840591895691237,0.0578171561686282,0.0220965231907902,0.0353761304153693,0.07247728294920994,0.05257034135672739,0.05257034135672739,0.05187118303058899,0.05187118303058899,0.015840623982777153,0.0220965231907902,0.1535164154969828,0.06813749691717931,0.06156689475228576,0.04751976575413362,0.04253836227485221,0.08014766478389708,0.015456108762161193,0.04253836227485221,0.07247728294920994,0.04751976575413362,0.04751976575413362,0.029401673197052614,0.07247728294920994,0.06156689475228576,0.05187118303058899,0.04253836227485221,0.06321388844307757,0.06156689475228576,0.04336880064473273,0.020076203741952355,0.09530058822314912,0.1535164154969828,0.1535164154969828,0.06813749691717931,0.04336880064473273,0.0578171561686282,0.029401673197052614,0.0220965231907902,0.0220965231907902,0.02269276706913852,0.05257034135672739,0.0220965231907902,0.04253836227485221,0.04253836227485221,0.03060481192182814,0.11543100762943627,0.029740260880849217,0.1535164154969828,0.06663058278301608,0.04751976575413362,0.0084944571708317,0.04253836227485221,0.03304271680327115
0.08139022781363402,0.05621934824364189,0.06889583724969738,0.04843559078714646,0.05604764517382432,0.028144186244536965,0.03824759449618471,0.07682231476684008,0.06080639215742747,0.06080639215742747,0.058949085480451704,0.058949085480451704,0.02820988126923371,0.028144186244536965,0.16594161126334983,0.07407787758459117,0.0660990907797694,0.05167741043999844,0.04204196408965256,0.08669184085217223,0.019191937188747833,0.04204196408965256,0.07682231476684008,0.05167741043999844,0.05167741043999844,0.02509727019679171,0.07682231476684008,0.0660990907797694,0.058949085480451704,0.04204196408965256,0.07074343644555735,0.0660990907797694,0.04419455314416796,0.0077079089902803875,0.09755249263303026,0.16594161126334983,0.16594161126334983,0.07407787758459117,0.04419455314416796,0.05604764517382432,0.02509727019679171,0.028144186244536965,0.028144186244536965,0.032932033822895695,0.06080639215742747,0.028144186244536965,0.04204196408965256,0.04204196408965256,0.030574664367266965,0.11427850776553278,0.033671533037703975,0.16594161126334983,0.06889583724969738,0.05167741043999844,0.01103861868392055,0.04204196408965256,0.033632621932126724
0.08589459155416837,0.05845158050838142,0.06917570980194374,0.04782583800580332,0.054103122290184734,0.03488820952703217,0.043538919858846004,0.08212177533967517,0.06772404201547699,0.06772404201547699,0.06549327966225812,0.06549327966225812,0.03584274224564812,0.03488820952703217,0.17295346465545045,0.0800771687758737,0.07157875637148967,0.05718923161675849,0.04560852194358846,0.09286256637192976,0.025784361400483347,0.04560852194358846,0.08212177533967517,0.05718923161675849,0.05718923161675849,0.02310846659811053,0.08212177533967517,0.07157875637148967,0.06549327966225812,0.04560852194358846,0.0773673761110396,0.07157875637148967,0.04423113169380053,0.0,0.10170043721915092,0.17295346465545045,0.17295346465545045,0.0800771687758737,0.04423113169380053,0.054103122290184734,0.02310846659811053,0.03488820952703217,0.03488820952703217,0.040507452461055214,0.06772404201547699,0.03488820952703217,0.04560852194358846,0.04560852194358846,0.034907270017752394,0.11645607534267507,0.03607900017912406,0.17295346465545045,0.06917570980194374,0.05718923161675849,0.018321507670127843,0.04560852194358846,0.03408306036245283
0.06989111938182846,0.0578674538755862,0.07458650352097158,0.05740745861791438,0.06719198710960786,0.01310974482423445,0.027291767913992127,0.0631790755379541,0.04274906616492018,0.04274906616492018,0.04207640965097107,0.04207640965097107,0.010934448268804143,0.01310974482423445,0.1497479169105696,0.05846683446284969,0.05227459718818096,0.03850196173870321,0.03612919999602641,0.07036917318107624,0.009722543100424351,0.03612919999602641,0.0631790755379541,0.03850196173870321,0.03850196173870321,0.03923395960732273,0.0631790755379541,0.05227459718818096,0.04207640965097107,0.03612919999602641,0.05338151490337727,0.05227459718818096,0.05220152890590008,0.02741699222996101,0.08662725997037735,0.1497479169105696,0.1497479169105696,0.05846683446284969,0.05220152890590008,0.06719198710960786,0.03923395960732273,0.01310974482423445,0.01310974482423445,0.013286368789596041,0.04274906616492018,0.01310974482423445,0.03612919999602641,0.03612919999602641,0.024698147488846488,0.10828507012384929,0.03777749689937138,0.1497479169105696,0.07458650352097158,0.03850196173870321,0.009751049728195467,0.03612919999602641,0.04215504564669166
0.06541224247558335,0.06844863215971052,0.08302469642813967,0.06346902263775818,0.07168814298799663,0.01533740770929425,0.022483828596070267,0.061107218282713524,0.04768971596160619,0.04768971596160619,0.04484947297379268,0.04484947297379268,0.026450777450586264,0.01533740770929425,0.16478872998402422,0.05900648911685,0.050501154696258606,0.0360962458788474,0.026370486521083123,0.07184479070245203,0.007219871640602065,0.026370486521083123,0.061107218282713524,0.0360962458788474,0.0360962458788474,0.04098032740983196,0.061107218282713524,0.050501154696258606,0.04484947297379268,0.026370486521083123,0.056765018564281504,0.050501154696258606,0.0588632882226711,0.02110610497711292,0.08157164969055321,0.16478872998402422,0.16478872998402422,0.05900648911685,0.0588632882226711,0.07168814298799663,0.04098032740983196,0.01533740770929425,0.01533740770929425,0.024727379965131937,0.04768971596160619,0.01533740770929425,0.026370486521083123,0.026370486521083123,0.014653389808848448,0.09914072346222123,0.04650954013753663,0.16478872998402422,0.08302469642813967,0.0360962458788474,0.00905507008837215,0.026370486521083123,0.048261313909743475
0.07221624017595024,0.059455990164026765,0.07439447263446566,0.05536285794113176,0.06412462169671451,0.017268954192463586,0.028721269910330922,0.06686814032965031,0.049784824674032675,0.049784824674032675,0.048076386130640275,0.048076386130640275,0.020014282809177653,0.017268954192463586,0.15906067158744466,0.06353227160627947,0.05602946324998936,0.04168568119617831,0.034659649335948284,0.07600020510254103,0.008692974447368662,0.034659649335948284,0.06686814032965031,0.04168568119617831,0.04168568119617831,0.034158199444350786,0.06686814032965031,0.05602946324998936,0.048076386130640275,0.034659649335948284,0.059815591684521184,0.05602946324998936,0.05056315709066988,0.018321507670127843,0.08867381516247692,0.15906067158744466,0.15906067158744466,0.06353227160627947,0.05056315709066988,0.06412462169671451,0.034158199444350786,0.017268954192463586,0.017268954192463586,0.02231726357438977,0.049784824674032675,0.017268954192463586,0.034659649335948284,0.034659649335948284,0.022709097878138917,0.10760833294958623,0.037684177726959124,0.15906067158744466,0.07439447263446566,0.04168568119617831,0.0,0.034659649335948284,0.040026433773210156
0.06364741120521232,0.06628669170674298,0.08208519832340652,0.06362465904356789,0.07263775008029227,0.009111398629419676,0.020163437537669863,0.058175586619749864,0.04195895446314068,0.04195895446314068,0.039794018653261515,0.039794018653261515,0.020218120429749215,0.009111398629419676,0.15778878083593242,0.05494862717674575,0.047337158762748896,0.03299492029268269,0.027240756379006987,0.06750922896137258,0.0,0.027240756379006987,0.058175586619749864,0.03299492029268269,0.03299492029268269,0.04284665812114162,0.058175586619749864,0.047337158762748896,0.039794018653261515,0.027240756379006987,0.05162993470578455,0.047337158762748896,0.058692830972151694,0.025784361400483347,0.08017294854911083,0.15778878083593242,0.15778878083593242,0.05494862717674575,0.058692830972151694,0.07263775008029227,0.04284665812114162,0.009111398629419676,0.009111398629419676,0.017508350079469666,0.04195895446314068,0.009111398629419676,0.027240756379006987,0.027240756379006987,0.01543297387462058,0.10002186198222499,0.04518428767964116,0.15778878083593242,0.08208519832340652,0.03299492029268269,0.008692974447368662,0.027240756379006987,0.04825126474712081
