0.0115271335772206,0.0115271335772206,0.0111809381140747,0.0115271335772206,0.00988014464309638,0.0115271335772206,0.0115271335772206,0.0115271335772206,0.0115271335772206,0.0201267649194901,0.0130534717718442,0.0109039849586107,0.00981841527636123,0.0115271335772206,0.0109597960919257,0.00899738203118962,0.0112529703037601,0.0115271335772206,0.0111360605490635,0.0115271335772206,0.0122034560836173,0.0115271335772206,0.0105214760830295,0.0115271335772206,0.010326596753153,0.0103580810945555,0.0179009723291328,0.0115015292158771,0.0115271335772206,0.0117042997386466,0.00945026488292459,0.0107265585466643,0.0108614391016742,0.0103534883627805,0.0115271335772206,0.00913618304871099,0.188945022654982,0.0115271335772206,0.0115271335772206,0.0115271335772206,0.0115271335772206,0.0115271335772206,0.0115271335772206,0.0115271335772206,0.0115271335772206,0.0115271335772206,0.012798276609662,0.0106140836424923,0.0104355536438266,0.0117956703568108,0.0124153734955059,0.0120918384892924,0.0115271335772206,0.0115271335772206,0.0097317756823624,0.0115271335772206,0.0106845674184185,0.0115271335772206,0.0115271335772206,0.0115271335772206,0.00991088683231416,0.0121494248694541,0.0169407448786913,0.0115271335772206,0.0115271335772206,0.0146438110603638,0.0110446219302898,0.0127199917827588,0.0103286747043133,0.0115271335772206,0.0115271335772206
0.00605111375066462,0.00605111375066462,0.0141036097959418,0.00605111375066462,0.0123394748154316,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.121149044891524,0.0665562465699149,0.0184146771796571,0.00625576999279313,0.00605111375066462,0.0253339028575098,0.00605111375066462,0.00605111375066462,0.00600940257123147,0.0138561228552996,0.00605111375066462,0.0200648451523663,0.00605111375066462,0.0136533523299203,0.00605111375066462,0.0083229756340081,0.00743263931812916,0.0392078422113226,0.0233353936135919,0.00605111375066462,0.00605111375066462,0.00714917563009798,0.00820727545305032,0.00721687205927006,0.0102516533676999,0.00576900213769162,0.0104903103502915,0.0508654369149598,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.0469310292195191,0.0100621701913347,0.0168115814269286,0.0274426281503002,0.00786572182429197,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.00651374055407612,0.00612676367225643,0.00642766253209851,0.00605111375066462,0.00605111375066462,0.00605111375066462,0.0104022811265687,0.0655040571481837,0.0276533235592702,0.00605111375066462,0.00605111375066462,0.0281049173163422,0.00630294766646305,0.0238281280778618,0.00817916688692496,0.00605111375066462,0.00617210117394406
0.00864776853603066,0.00864776853603066,0.0137257951617243,0.00864776853603066,0.0123555601599378,0.00864776853603066,0.00864776853603066,0.00903060194959464,0.00864776853603066,0.0125269822650728,0.0431389906866196,0.0213348364474432,0.00864776853603066,0.00864776853603066,0.00960297109761916,0.00864776853603066,0.00864776853603066,0.00726376685269059,0.0214985545684656,0.00864776853603066,0.0100331433186664,0.00864776853603066,0.0147908631742971,0.00864776853603066,0.00979385964662234,0.00917161322120315,0.0429317430397605,0.038076947552995,0.00864776853603066,0.00864776853603066,0.00895476846197439,0.0114808177947461,0.00878127263392945,0.0118222079371422,0.00854318806877731,0.0103431307078062,0.0103481640349486,0.00864776853603066,0.00864776853603066,0.00864776853603066,0.00864776853603066,0.00864776853603066,0.00864776853603066,0.00864776853603066,0.00864776853603066,0.00864776853603066,0.0317063621898398,0.0186058921327599,0.0189759209611374,0.152539103906502,0.0155950992218614,0.00864776853603066,0.00864776853603066,0.00864776853603066,0.00856355557065559,0.00849196836905875,0.00864883604242719,0.00864776853603066,0.00864776853603066,0.00864776853603066,0.0157659881101907,0.00877384324039872,0.0209031946468723,0.00864776853603066,0.00864776853603066,0.0184854219156229,0.00824028027318419,0.0174707884051986,0.00787541809794067,0.00864776853603066,0.00843218644530163
0.00446503488412864,0.00446503488412864,0.0348617999165737,0.00540812018295591,0.00407918374730758,0.00446503488412864,0.00446503488412864,0.00751142661266806,0.00446503488412864,0.00865199276508176,0.0225025008128729,0.0602786710212753,0.00446503488412864,0.00601321822745726,0.00438112527962262,0.00446503488412864,0.00446503488412864,0.0069087004551595,0.0739625951731418,0.00446503488412864,0.00414065865763175,0.00446503488412864,0.0311663819744917,0.00446503488412864,0.0347870238559737,0.0267785479954572,0.0125935406156345,0.0202990566468319,0.00446503488412864,0.00446503488412864,0.0244703170924155,0.0311006062228247,0.0170915546232491,0.00660422661843942,0.00822466053194917,0.018171813219496,0.00446503488412864,0.00446503488412864,0.00446503488412864,0.00446503488412864,0.00446503488412864,0.00446503488412864,0.00446503488412864,0.00446503488412864,0.00446503488412864,0.00660180279004075,0.0181784199440253,0.0856628586934592,0.0838165970644543,0.0371023385977832,0.0153196932014359,0.00446503488412864,0.00446503488412864,0.00446503488412864,0.00594591868604033,0.00471248759043833,0.0100572813648305,0.00446503488412864,0.00446503488412864,0.00446503488412864,0.0594724554452666,0.00446503488412864,0.012898082596066,0.00446503488412864,0.00446503488412864,0.0141186585749295,0.00798969956258657,0.00915238038152884,0.00446503488412864,0.00446503488412864,0.0116374520823584
0.00867434205047608,0.00867434205047608,0.011417377959267,0.00867434205047608,0.0117265832449126,0.00867434205047608,0.00867434205047608,0.00867434205047608,0.00867434205047608,0.0459150240768067,0.0313971218069952,0.0146710580517759,0.00785610972544034,0.00867434205047608,0.0173289937769136,0.00722726626951573,0.00851182339626269,0.00867434205047608,0.0124612086729117,0.00867434205047608,0.0184243001936918,0.00867434205047608,0.0122711374414719,0.00867434205047608,0.00876196557759183,0.00863333401826614,0.0426877091427885,0.0156349329307473,0.00867434205047608,0.0088042458260465,0.00820036592963532,0.00959781586598726,0.00856788158845096,0.00997251450828522,0.00867434205047608,0.00914450418216764,0.15177259165983,0.00867434205047608,0.00867434205047608,0.00867434205047608,0.00867434205047608,0.00867434205047608,0.00867434205047608,0.00867434205047608,0.00867434205047608,0.00867434205047608,0.0155298579614123,0.0103116261916443,0.0136106314334272,0.0183340350818035,0.0207173629045457,0.009069764191507,0.00867434205047608,0.00867434205047608,0.00891056307965858,0.00867434205047608,0.00843280082186836,0.00867434205047608,0.00867434205047608,0.00867434205047608,0.0102932740835003,0.0379553688477574,0.0211709232418249,0.00867434205047608,0.00867434205047608,0.0213229912750508,0.00855451466952355,0.0188358356550675,0.00971129704993576,0.00867434205047608,0.00867434205047608
0.00437013863290748,0.00437013863290748,0.0320042738569012,0.00437013863290748,0.0381724051842132,0.00437013863290748,0.00437013863290748,0.00633273988583756,0.00437013863290748,0.0136961152403274,0.0320189132733783,0.0743057407124162,0.00409851241246766,0.00430255345803142,0.00832537832114832,0.00437013863290748,0.00437013863290748,0.00656501842123282,0.084212596282609,0.00437013863290748,0.00577500124793253,0.00437013863290748,0.0383928247476387,0.00437013863290748,0.0113832159485197,0.0122951111808342,0.0168039032689312,0.0605484204174475,0.00437013863290748,0.00437013863290748,0.00805257126064301,0.0263690598572102,0.0125550261272077,0.0240697174515855,0.00525976322509611,0.017764973715561,0.00727741146662627,0.00437013863290748,0.00437013863290748,0.00437013863290748,0.00437013863290748,0.00437013863290748,0.00437013863290748,0.00437013863290748,0.00437013863290748,0.00437013863290748,0.0297723727781277,0.021557348471649,0.0860687606618208,0.00446392157259937,0.0342928725244984,0.00437013863290748,0.00437013863290748,0.00437013863290748,0.00582621097068679,0.00459084798225977,0.00889516030710361,0.00437013863290748,0.00437013863290748,0.00437013863290748,0.0373326951091967,0.00437013863290748,0.0220863219702807,0.00437013863290748,0.00437013863290748,0.0178241152308556,0.00973722416188976,0.0150093799021062,0.00437013863290748,0.00437013863290748,0.00774694650718191
0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00416015020435391,0.0046991901364296,0.0151343268788009,0.00718586874464641,0.00409999312182439,0.0597998695742671,0.0104905563954119,0.0111069595869445,0.00463259913949312,0.00990155103919471,0.00409999312182439,0.0520832061907782,0.00409999312182439,0.0234313896127973,0.00409999312182439,0.00605819120971799,0.00650442832382219,0.0336496646974466,0.0192524935986065,0.00409999312182439,0.00747934490786118,0.0049924490332379,0.0346402386452672,0.00494352765646415,0.0289620168106505,0.00409999312182439,0.0305695979484802,0.00413452735567083,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.0041496885223241,0.0155127552870382,0.0105123514107275,0.0207795165757643,0.0606094584205408,0.00790865459244081,0.00645841732835979,0.00409999312182439,0.0268052231114579,0.00493110946359676,0.0212641260758484,0.00409999312182439,0.00409999312182439,0.00409999312182439,0.0130621977073195,0.00409999312182439,0.0743506372023399,0.00409999312182439,0.00409999312182439,0.0842458690234138,0.0149346578886441,0.0860998555583122,0.0292635611213242,0.00409999312182439,0.00409999312182439
0.00981751556073676,0.00981751556073676,0.00813389158427835,0.00981751556073676,0.00963141959623573,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00942035278072563,0.0101731984434586,0.00995365359098004,0.0156197625040828,0.00978822750167573,0.00977299771833335,0.0089105794091857,0.0096036466106685,0.00981751556073676,0.0149021920686178,0.00981751556073676,0.017181295883268,0.00981751556073676,0.0113146714571383,0.0113075960945665,0.0134869458079296,0.0103128608154308,0.00981751556073676,0.009448496579361,0.0106380813802762,0.0324008193570662,0.0105173017639303,0.0321996914234119,0.0102395510272663,0.0301148001518171,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.0126697054119609,0.00862727777393977,0.0161707310298834,0.170811723269845,0.00952695276090383,0.00945362159738745,0.00981751556073676,0.0245490972243305,0.00955869991077326,0.0153328001685099,0.00981751556073676,0.00981751556073676,0.00981751556073676,0.0118353874995468,0.00981751556073676,0.014328802685695,0.00981751556073676,0.00981751556073676,0.0178194542460045,0.0103229005302832,0.0178058898373797,0.0121369089995391,0.00981751556073676,0.00981751556073676
0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00977770298356282,0.0107205943883322,0.010869978046543,0.00967763391657236,0.00902537613495252,0.0358751709385266,0.00939019809743361,0.00925249909283287,0.00911640573929967,0.0109371174602526,0.00902537613495252,0.170922935494259,0.00902537613495252,0.0161744110351305,0.00902537613495252,0.00901475203609644,0.00858825992749275,0.0153325662633264,0.0189602150563396,0.00902537613495252,0.00902203709093394,0.00813918740448851,0.0210167884000547,0.00892356294772557,0.0186911956567226,0.00902537613495252,0.0152506663925539,0.0129560244787542,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.010626664116668,0.0120173188973233,0.0100415672758074,0.0214493495756841,0.0103172784497738,0.00907041498506422,0.00897406702808031,0.00902537613495252,0.0177413862257117,0.00929662431222783,0.014282820915439,0.00902537613495252,0.00902537613495252,0.00902537613495252,0.0124925590044282,0.00902537613495252,0.0382704005127682,0.00902537613495252,0.00902537613495252,0.0382505008222406,0.0129045147138965,0.00935181420624137,0.0184654036579788,0.00902537613495252,0.00902537613495252
0.0105904578867213,0.0124510472201287,0.011366318341968,0.0117235452041304,0.0119509869853248,0.0117235452041304,0.0117235452041304,0.0102340715660184,0.0110721333334332,0.0117235452041304,0.0117235452041304,0.0111182106688663,0.0100006439680143,0.0481773184726045,0.0117235452041304,0.00920651716290439,0.010050047466585,0.0114203510798686,0.00926672651871958,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.00906955471841291,0.00987798988681617,0.0148378040627945,0.0131322346506621,0.0117235452041304,0.0117235452041304,0.0100415813769402,0.0101112005989509,0.0125006664792379,0.010664777471104,0.0125654093007559,0.00953820272932486,0.173728701172228,0.0101133288289097,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.00947053096815687,0.00842017520521674,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.00984017886677088,0.00827279529391563,0.0117235452041304,0.0117235452041304,0.00891396951441868,0.010816784605544,0.0109129026575322,0.0103918046579271,0.0111942222488795,0.0121948528856144,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.0100850245600145,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.0119412501985183,0.0117235452041304,0.0117235452041304,0.0117235452041304,0.0175822346538933
0.0283133899151262,0.0330082839948152,0.00495333100784391,0.00721755157232517,0.00493621587911795,0.00493621587911795,0.00495618450993864,0.0197427276004628,0.0333386315908123,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.00732090664095756,0.0693716102024723,0.00493621587911795,0.00581408627284832,0.00578068575408907,0.0156444808913686,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.00861049087565746,0.0191365608909828,0.0296247986900066,0.0229836078624844,0.00493621587911795,0.00493621587911795,0.0781613085344105,0.00546599830863615,0.0209794670267525,0.00783672873152729,0.015063179200865,0.0110070803831605,0.103660533461477,0.0109947383472603,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.0280729539251966,0.026083281933789,0.0337865864316306,0.00684229193810061,0.00493621587911795,0.0116330169983957,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.00582887127211823,0.00566932668010551,0.0567589785156197,0.00500145786502813,0.0133537027426167,0.0153338418604395,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.00816910803960369,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.0103996149200361,0.00493621587911795,0.00493621587911795,0.00493621587911795,0.0411854806001473
0.00881128886444171,0.00581472778210036,0.00804531637139607,0.00532571100893055,0.0123369439942303,0.00449150680044655,0.00449150680044655,0.0221524198337946,0.00959233859972402,0.00449150680044655,0.00449150680044655,0.0173966875007215,0.00468903898940613,0.0560298371739667,0.00449150680044655,0.004436708452412,0.00426227830116825,0.0216239187624291,0.0112510034251007,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.0165384540792843,0.00449150680044655,0.0872533670732086,0.0895078443245332,0.00449150680044655,0.00646790445456707,0.0133993138115078,0.00449150680044655,0.0624208043911359,0.0258245333321989,0.0213365245060459,0.0235780105277492,0.0597861918176099,0.0313680798312488,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.00769646506912571,0.00724255771476554,0.005853646658851,0.00629252100627469,0.00449150680044655,0.0291686518027493,0.0121135083460999,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.0147644528207389,0.00820452208264403,0.0174913722080764,0.0313898389324453,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.0335285340083903,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.0373662870886022,0.00449150680044655,0.00449150680044655,0.00449150680044655,0.0114186706375892
