0,2
1,64
2,49
3,5
4,3
5,44
6,95
7,18
8,1
9,25
10,11
11,10
12,19
13,28
14,148
15,25
16,176
17,103
18,56
19,8
20,75
21,25
22,62
23,32
24,1
25,3
26,98
27,49
28,129
29,50
30,109
31,67
32,14
33,2
34,16
35,81
36,68
37,59
38,32
39,77
40,6
41,51
42,5
43,163
44,22
45,10
46,48
47,35
48,37
49,58
50,47
51,30
52,298
53,416
54,31
55,118
56,62
57,67
58,104
59,160
60,1
61,2
62,102
63,53
64,179
65,75
66,8
67,27
68,105
69,116
70,64
71,7
72,25
73,7
74,15
75,839
76,62
77,2
78,7
79,19
80,51
81,5
82,98
83,76
