0,327
1,269
2,90
3,169
4,208
5,160
6,144
7,48
8,103
9,1804
10,106
11,169
12,47
13,192
14,40
15,85
16,187
17,84
18,10
19,105
20,2
21,483
22,350
23,1
24,8
25,1
26,176
27,60
28,59
29,20
30,16
31,32
32,39
33,18
34,259
35,11
36,2
37,154
38,92
39,387
40,13
41,38
42,604
43,622
44,323
45,260
46,11
47,338
48,123
49,81
50,197
51,132
52,124
53,352
54,1066
55,524
56,152
57,2848
58,19
59,2140
60,194
61,30
62,378
63,143
64,1140
65,6
66,312
67,12
68,415
69,6
70,1
