0.0113996221082406,0.0113996221082406,0.00976261332794541,0.0113996221082406,0.00902467010854706,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0198995032168001,0.0129099998088546,0.0110047208102815,0.00889133102800486,0.0113996221082406,0.0107288793902815,0.0111277947649757,0.0115752344402704,0.0113996221082406,0.010307394524574,0.0113996221082406,0.0120477988296095,0.0113996221082406,0.0104884997998784,0.0113996221082406,0.0102393685330065,0.0120166621833242,0.00933909972864941,0.0177000772109856,0.0108411256657275,0.0113996221082406,0.0119594075031472,0.0107390860813546,0.0102318524830698,0.0105637752536061,0.0110543652583913,0.0113996221082406,0.010209270855396,0.186717951588102,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0126578276708516,0.00979000074436111,0.0103950622798267,0.0113764414566918,0.0122794604004101,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0102078900023352,0.0113996221082406,0.010920925444577,0.0113996221082406,0.0113996221082406,0.0113996221082406,0.0106021053614967,0.0116670982220851,0.0167512245482768,0.0113996221082406,0.0113996221082406,0.0144815000485409,0.00970511561549794,0.0125804702005745,0.00961724392950965,0.0113996221082406,0.0113996221082406
0.00586025287734946,0.00586025287734946,0.0126899854448065,0.00586025287734946,0.0142010107571215,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.123065310424339,0.0474238408122784,0.0142154887724987,0.00586025287734946,0.00586025287734946,0.020810529215635,0.00586025287734946,0.00586025287734946,0.00591156008380371,0.017469891102132,0.00586025287734946,0.0190960072248352,0.00586025287734946,0.0102524058980088,0.00586025287734946,0.00752470005607426,0.0663530875046008,0.00721841911054455,0.0423629599213231,0.0220863324694518,0.00586025287734946,0.00586025287734946,0.00743920794870379,0.010592496716439,0.00646086173190959,0.010968022317075,0.00586090503829164,0.00831738032677203,0.0514337079239424,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.0180646750679657,0.0106748800475965,0.0145791772010994,0.0237614087977485,0.00600956106937823,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.00639842867404617,0.00598504689054897,0.00620689987565512,0.00586025287734946,0.00586025287734946,0.00586025287734946,0.00820747350446551,0.0674254572446076,0.0286422172862241,0.00586025287734946,0.00586025287734946,0.0242248927625287,0.00626899469185909,0.0280047098254384,0.00856803321603282,0.00586025287734946,0.00597543521433672
0.0085736258045583,0.0085736258045583,0.0136081153301377,0.0085736258045583,0.0122496282105208,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0124195806066717,0.0427691331228862,0.0211519195431414,0.0085736258045583,0.0085736258045583,0.00952063881681618,0.0085736258045583,0.0085736258045583,0.00720149003376407,0.0213142340062567,0.0085736258045583,0.00994712290220862,0.0085736258045583,0.0146640518481143,0.0085736258045583,0.00970989075882984,0.00869861959158769,0.00909297924142042,0.0425636623398001,0.0377504900528958,0.0085736258045583,0.0085736258045583,0.00887799362801496,0.0113823855590437,0.00870598528827833,0.0117208487501055,0.00846994197109765,0.0102544525754698,0.0102594427487487,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0314345237048003,0.0184463721758536,0.0188132285155197,0.151231290709045,0.0154613926767482,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.00849013484963625,0.0084191614099183,0.00857468415855444,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0156308164276948,0.0089531769476889,0.0207239784778502,0.0085736258045583,0.0085736258045583,0.018326934825279,0.00816963119359723,0.0173210004029018,0.00780789721011448,0.0085736258045583,0.00835989203400535
0.00444518696924449,0.00444518696924449,0.0347068326978602,0.00538408007759053,0.0040610510128689,0.00444518696924449,0.00444518696924449,0.00747803691696899,0.00444518696924449,0.00861353303958442,0.0224024729894841,0.0600107210583282,0.00444518696924449,0.00598648834814934,0.00436165035861901,0.00444518696924449,0.00444518696924449,0.00687798998992181,0.0736338176088666,0.00444518696924449,0.00412225265572275,0.00444518696924449,0.0310278415794602,0.00444518696924449,0.0346323890308303,0.00444518696924449,0.0266595123428525,0.0125375599729932,0.0202088235447374,0.00444518696924449,0.00444518696924449,0.0243615419577431,0.0309623582133074,0.0170155794673537,0.0065748695963332,0.00818810037812609,0.0180910361121652,0.00444518696924449,0.00444518696924449,0.00444518696924449,0.00444518696924449,0.00444518696924449,0.00444518696924449,0.00444518696924449,0.00444518696924449,0.00444518696924449,0.00657245654230494,0.0180976134685687,0.0852820712702468,0.083444016619377,0.0369374117657198,0.0152515943008441,0.00444518696924449,0.00444518696924449,0.00444518696924449,0.00591948796577696,0.00469153970200859,0.0100125748687615,0.00444518696924449,0.00444518696924449,0.00444518696924449,0.0592080892612924,0.00444518696924449,0.0128407482073818,0.00444518696924449,0.00444518696924449,0.014055898497809,0.00795418385420278,0.0091116963395193,0.00444518696924449,0.00444518696924449,0.0115857214320067
0.00453027739598676,0.00453027739598676,0.017522383697689,0.00453027739598676,0.0113334769092104,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.0216193242094547,0.021273940010724,0.0166139601081346,0.00661066772039042,0.00453027739598676,0.033626369726296,0.00473905053474814,0.00446834324819254,0.00453027739598676,0.0217362061588948,0.00453027739598676,0.0259162914512915,0.00453027739598676,0.0148575772788591,0.00453027739598676,0.00733261905172848,0.0594299589820004,0.00833234647080332,0.0621719574844026,0.0236751239062455,0.00453027739598676,0.00427820802357147,0.00588227679238255,0.0124549589571126,0.00592829182808093,0.0135487580204483,0.00453027739598676,0.00971141955006868,0.0898423684950008,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.0366259536390527,0.0122123227022722,0.0175929743314459,0.029240158475996,0.0314314366312323,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.00778857603923983,0.00453027739598676,0.00538512114191157,0.00453027739598676,0.00453027739598676,0.00453027739598676,0.00810409542442079,0.0728702657180519,0.0376519803043963,0.00453027739598676,0.00453027739598676,0.0314298185209985,0.0064023533919471,0.0374243547740744,0.00890527882567931,0.00453027739598676,0.00453027739598676
0.00435112361948143,0.00435112361948143,0.031865019304998,0.00435112361948143,0.0380063123304038,0.00435112361948143,0.00435112361948143,0.00630518535174426,0.00435112361948143,0.0136365217498101,0.0318795950235644,0.0739824272489393,0.00408067927830503,0.0042838325160561,0.00828915357089405,0.00435112361948143,0.00435112361948143,0.00653645321451786,0.0838461768658659,0.00435112361948143,0.00574987350360012,0.00435112361948143,0.0382257728210606,0.00435112361948143,0.0113336861687404,0.00435112361948143,0.0122416136321711,0.0167307874085183,0.0602849667552468,0.00435112361948143,0.00435112361948143,0.00801753352763327,0.0262543248180419,0.0125003976564824,0.0239649871354677,0.00523687734509451,0.0176876761188278,0.00724574654970515,0.00435112361948143,0.00435112361948143,0.00435112361948143,0.00435112361948143,0.00435112361948143,0.00435112361948143,0.00435112361948143,0.00435112361948143,0.00435112361948143,0.0296428295037248,0.0214635497835407,0.0856942648444057,0.00444449849800932,0.0341436599968772,0.00435112361948143,0.00435112361948143,0.00435112361948143,0.00580086040652015,0.00457087263517071,0.0088564563649923,0.00435112361948143,0.00435112361948143,0.00435112361948143,0.0371702559377282,0.00435112361948143,0.0219902216530883,0.00435112361948143,0.00435112361948143,0.0177465603020783,0.00969485629585077,0.0149440722347004,0.00435112361948143,0.00435112361948143,0.00771323858525565
0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00414316326347108,0.00468000215976444,0.015072529611067,0.00715652703303481,0.00408325181745814,0.0595556916481442,0.0104477208119442,0.0110616070740247,0.00461368307063723,0.00986112051291826,0.00408325181745814,0.0518705373444407,0.00408325181745814,0.0233357133485752,0.00408325181745814,0.0060334540894504,0.00408325181745814,0.00647786910504742,0.0335122646429139,0.0191738808191294,0.00408325181745814,0.00744880485917276,0.00497206360664936,0.0344987938278617,0.00492334198817624,0.0288437576028711,0.00408325181745814,0.0304447745820981,0.00411764503933145,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.00413274429912343,0.0154494128008186,0.0104694268327239,0.0206946685769404,0.06036197473929,0.00787636156420258,0.00643204598406586,0.00408325181745814,0.0266957706354706,0.00491097450191744,0.0211772992944026,0.00408325181745814,0.00408325181745814,0.00408325181745814,0.0130088614647911,0.00408325181745814,0.0740470448278542,0.00408325181745814,0.00408325181745814,0.0839018719256106,0.0148736759196772,0.0857482881666208,0.0291440706321903,0.00408325181745814,0.00408325181745814
0.00972206899707541,0.00972206899707541,0.00805481332908126,0.00972206899707541,0.00953778227038134,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00932876746101462,0.0100742939062703,0.00985688348399555,0.0154679060953002,0.00969306567854536,0.00967798396020745,0.00882395014136567,0.00951027929569605,0.00972206899707541,0.014757311929119,0.00972206899707541,0.0170142581392317,0.00972206899707541,0.0112046694405528,0.00972206899707541,0.011197662865144,0.0133558247902251,0.010212598471026,0.00972206899707541,0.00935663764369782,0.0105346572191007,0.0320858163557151,0.0104150518305183,0.0318866438017089,0.0101400014056802,0.029822021986908,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.0125465296617732,0.00854340278416459,0.0160135180670778,0.169151079910706,0.00943433106883045,0.0093617128359454,0.00972206899707541,0.0243104292072996,0.00946576957071838,0.0151837336273533,0.00972206899707541,0.00972206899707541,0.00972206899707541,0.0117203230456691,0.00972206899707541,0.0141894970773392,0.00972206899707541,0.00972206899707541,0.0176462122823347,0.0102225405790778,0.0176327797478264,0.0120189131328343,0.00972206899707541,0.00972206899707541
0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00969024487869282,0.0106247024523776,0.010772749926449,0.00959107089421507,0.00894464732841904,0.0355542801866347,0.00930620608710807,0.00916973875154096,0.00903486270505885,0.0108392888017812,0.00894464732841904,0.169394090115924,0.00894464732841904,0.0160297366326764,0.00894464732841904,0.00893411825838041,0.00894464732841904,0.00851144097127653,0.0151954218654613,0.0187906226193897,0.00894464732841904,0.00894133815097162,0.00806638524361545,0.0208288006398401,0.00884374482424522,0.0185240095034268,0.00894464732841904,0.0151142545601491,0.0128401374090134,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.0105316123538668,0.0119098282179536,0.00995174899790072,0.0212574927083056,0.0102249940326515,0.00898928332190041,0.00889379716341254,0.00894464732841904,0.0175826957828055,0.00921346928641014,0.0141550661194954,0.00894464732841904,0.00894464732841904,0.00894464732841904,0.0123808174699041,0.00894464732841904,0.0379280852770641,0.00894464732841904,0.00894464732841904,0.0379083635822502,0.0127890883808363,0.00926816552628564,0.0183002371344813,0.00894464732841904,0.00894464732841904
0.0104677388768139,0.0123067682660449,0.0112346088967166,0.0115876963224821,0.0118125025773849,0.0115876963224821,0.0115876963224821,0.0101154822525688,0.0109438328147234,0.0115876963224821,0.0115876963224821,0.0109893762199861,0.00988475954268374,0.0476190543365125,0.0115876963224821,0.00909983483783294,0.00993359056851569,0.0112880155196589,0.00915934650591716,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.00896445947255581,0.00976352673973119,0.0146658680952223,0.0115876963224821,0.0129800623034947,0.0115876963224821,0.0115876963224821,0.00992522258134674,0.00999403507695455,0.0123558125522479,0.010541197268422,0.0124198051536111,0.00942767693263517,0.171715585740545,0.00999613864563087,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.0093607893312852,0.00832260477195659,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.00972615386230383,0.00817693265431168,0.0115876963224821,0.0115876963224821,0.00881067714265774,0.0106914429903492,0.0107864472555399,0.0102713875813085,0.0110645070008931,0.0120535426336785,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.00996816235800832,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.0118028786175071,0.0115876963224821,0.0115876963224821,0.0115876963224821,0.0173784970580533
