0,1067
1,342
2,803
3,551
4,413
5,89
6,1487
7,162
8,2918
9,189
10,226
11,75
12,291
13,18
14,31
15,221
16,1701
17,1
18,36
19,309
20,469
21,1824
22,19
23,304
24,1156
25,35
26,798
27,21
28,393
29,81
30,753
31,217
32,77
33,2180
34,43
35,113
36,62
37,165
38,84
39,534
40,117
41,72
42,170
43,540
44,58
45,133
46,75
47,280
48,537
49,23
50,134
51,1
52,9
53,664
54,28
55,39
56,218
57,91
58,182
59,341
60,504
61,279
62,1396
63,844
64,2
65,2
66,146
67,219
