0,8
1,41
2,111
3,6
4,24
5,100
6,86
7,4
8,46
9,19
10,1
11,2
12,18
13,35
14,103
15,29
16,153
17,81
18,27
19,32
20,151
21,1
22,19
23,97
24,82
25,23
26,5
27,65
28,3
29,15
30,36
31,91
32,72
33,58
34,37
35,37
36,155
37,53
38,51
39,4
40,101
41,40
42,8
43,16
44,23
45,3
46,46
47,65
48,53
49,324
50,323
51,111
52,63
53,51
54,167
55,80
56,21
57,144
58,14
59,211
60,121
61,6
62,3
63,109
64,164
65,174
66,4
67,194
68,17
69,551
70,6
71,399
72,1
73,7
74,52
75,27
76,33
