0.00419181795107758,0.00419181795107758,0.00733708984552838,0.00419181795107758,0.0363260873140575,0.00418125525994167,0.00419181795107758,0.00419181795107758,0.00704171796078686,0.00419181795107758,0.00419181795107758,0.00419181795107758,0.0304148514328515,0.0113345408922795,0.00419181795107758,0.0282120522051159,0.00419181795107758,0.00533614491860993,0.0105816409129292,0.032337397816896,0.0248181803429986,0.00419181795107758,0.0843540955928899,0.022585072333464,0.0862125287449591,0.00874747916106251,0.00419181795107758,0.00549782374807323,0.00419181795107758,0.0606609952205593,0.00419181795107758,0.00419181795107758,0.0598494646494687,0.00757301761804682,0.020417814301259,0.0350765627973468,0.00419181795107758,0.00572913443065319,0.0215884500170917,0.0158055136762411,0.00419181795107758,0.00660830208159108,0.0205829418648431,0.00431723681179665,0.00419181795107758,0.00419181795107758,0.00419181795107758,0.00419181795107758,0.00419181795107758,0.00419181795107758,0.00419181795107758,0.00419181795107758,0.00490287819193149,0.0053340138204503,0.00419181795107758,0.00419181795107758,0.0123077972814935,0.0305689180357784,0.0165916747082843,0.00812412720497202,0.0139660818741473,0.00419181795107758,0.00419181795107758,0.0114446002970271,0.00419181795107758,0.0163620347742108,0.00419181795107758,0.0744351309631382,0.00419181795107758,0.00410535851166472,0.00419181795107758
0.00446853021307178,0.0047409045762614,0.00933788803699353,0.00446853021307178,0.020655126848954,0.00446853021307178,0.00446853021307178,0.00446853021307178,0.0173793325449178,0.00446853021307178,0.00437005618829312,0.00446853021307178,0.0356003455795158,0.0229507994631851,0.00446853021307178,0.0365265633274476,0.00446853021307178,0.01030446805508,0.00602776101935852,0.0304044369358226,0.0361364490890285,0.00446853021307178,0.0605136447421991,0.0302438172538744,0.0742678059248428,0.00546576278979408,0.00446853021307178,0.00446853021307178,0.00446853021307178,0.0860281247158456,0.00446853021307178,0.00446853021307178,0.0841723865702055,0.0185328486894309,0.0337507649642425,0.0259332314903294,0.00446853021307178,0.00409657736742122,0.00430254580932443,0.00647035650357643,0.00446853021307178,0.00610926698229355,0.0128469845703707,0.00446853021307178,0.00446853021307178,0.00446853021307178,0.00446853021307178,0.00446853021307178,0.00446853021307178,0.00446853021307178,0.00766154378222189,0.00446853021307178,0.0118444317123483,0.00815179539316599,0.00446853021307178,0.00446853021307178,0.00677267045845381,0.0185704425689621,0.00832948486429806,0.00714540236128177,0.0131920675345632,0.00446853021307178,0.00446853021307178,0.0156094632720746,0.00889114042030027,0.0144913980865066,0.00446853021307178,0.0447104124758459,0.00446853021307178,0.00446853021307178,0.00446853021307178
0.00450448724300653,0.00450448724300653,0.00450448724300653,0.0192529915600943,0.00450448724300653,0.0122785030161283,0.0644922891677083,0.0325410617145476,0.00450448724300653,0.00621930052476923,0.00450448724300653,0.00850175809696956,0.00450448724300653,0.00714283980001865,0.0388724108152592,0.00450448724300653,0.00450448724300653,0.00450448724300653,0.0108225813897702,0.00450448724300653,0.00450448724300653,0.00450448724300653,0.00450448724300653,0.00450448724300653,0.00450448724300653,0.00450448724300653,0.0172319466012366,0.016204142219879,0.00437674766034318,0.00450448724300653,0.0137996038356552,0.00403702474823262,0.00450448724300653,0.00764798804298185,0.00450448724300653,0.00450448724300653,0.0238527759357961,0.00560939038576313,0.00450448724300653,0.00450448724300653,0.0609169916414572,0.00973305023788802,0.00450448724300653,0.0193798702726761,0.00856335346975298,0.0326009921059763,0.0747884625498942,0.0847775197128851,0.0379475330066591,0.0390509100266985,0.00450448724300653,0.00450448724300653,0.00450448724300653,0.00450448724300653,0.0152558070439096,0.0303233658596354,0.00798817095282842,0.00632937878650331,0.00450448724300653,0.00939553828658139,0.00450448724300653,0.0268881730051267,0.0179668090977644,0.00482675250963269,0.00450448724300653,0.00450448724300653,0.034988641127385,0.00450448724300653,0.00423804393407931,0.0133731856739358,0.0191360161643622
0.00433492917049623,0.00433492917049623,0.00433492917049623,0.0114903620675796,0.00433492917049623,0.0180416184638964,0.0609306167297556,0.0847826670297841,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.00733340298615232,0.0220510509318315,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.00808925827539787,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.0324016157289805,0.0169815459517574,0.00433492917049623,0.00584656180463353,0.00456969087561009,0.00666199184903487,0.00433492917049623,0.00843294605724124,0.00433492917049623,0.00433492917049623,0.0266987962550473,0.0078116186449702,0.00433492917049623,0.00433492917049623,0.0642015460194311,0.0124311088962541,0.00403726985856115,0.0223749387483074,0.00639445098392765,0.0180050118053645,0.0217036016298475,0.0376736152938194,0.0387533891807404,0.0306375362137003,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.00433492917049623,0.00425945710428855,0.0127133579813032,0.0139012050100426,0.00985643035315802,0.00433492917049623,0.00897802017930678,0.00433492917049623,0.0301309646014968,0.038637676745858,0.00578773703952644,0.00433492917049623,0.00433492917049623,0.0243718791424784,0.00525725881855346,0.0347414378250777,0.0151785412594501,0.0747971590314584
0.00433581894951408,0.00433581894951408,0.00433581894951408,0.0069464597371608,0.00433581894951408,0.0313282188945934,0.0201591107807588,0.0841932815543031,0.00538592462002879,0.0043401847296024,0.00433581894951408,0.00443410086909969,0.00433581894951408,0.0118876709734683,0.0585070216381259,0.00433581894951408,0.00433581894951408,0.00433581894951408,0.00753877013347155,0.00433581894951408,0.00433581894951408,0.00433581894951408,0.00433581894951408,0.00433581894951408,0.00433581894951408,0.00433581894951408,0.0219246803421218,0.0158545699880363,0.00433581894951408,0.00496213958394169,0.00429889604756159,0.00433581894951408,0.00433581894951408,0.00798584424286711,0.00433581894951408,0.00433581894951408,0.0343337967992176,0.00536047356727455,0.00433581894951408,0.00433581894951408,0.0285934006341312,0.0136219770309215,0.00433581894951408,0.0103835150632086,0.00534140425066659,0.0154381918679345,0.0337792594353041,0.0282585202283633,0.05973256171125,0.0732311357033357,0.00433581894951408,0.00433581894951408,0.00433581894951408,0.00433581894951408,0.00433581894951408,0.0110704420856398,0.00653338207403459,0.0111305486123735,0.00433581894951408,0.00714569221675676,0.00433581894951408,0.0199574176058027,0.00651847128829848,0.00852685379532097,0.00433581894951408,0.00433581894951408,0.0902768169987934,0.00547936053278815,0.016133806742043,0.0240911589647848,0.0522329133226504
0.00434819240164139,0.00434819240164139,0.00434819240164139,0.00697405341537924,0.00434819240164139,0.0245578459297686,0.0206199042887492,0.0868296985989864,0.00608661635704292,0.00513322061226422,0.00434819240164139,0.00562524365215318,0.00434819240164139,0.0129727894560743,0.0603598381444568,0.00434819240164139,0.00434819240164139,0.00434819240164139,0.0078422477645368,0.00434819240164139,0.00434819240164139,0.00434819240164139,0.00434819240164139,0.00434819240164139,0.00434819240164139,0.00434819240164139,0.00413474755233268,0.0109815862172757,0.00434819240164139,0.00452007201588715,0.00417033061007233,0.00434819240164139,0.00434819240164139,0.00852721870960797,0.00434819240164139,0.00434819240164139,0.0363446327799639,0.00598460831462197,0.00434819240164139,0.00434819240164139,0.0302739536318521,0.0171523164244702,0.00434819240164139,0.0118042679541264,0.00742144415033208,0.0279242406589935,0.0359486917867255,0.0301057943645959,0.0739380064905076,0.0685474096032718,0.00434819240164139,0.00434819240164139,0.00434819240164139,0.00434819240164139,0.00434819240164139,0.0212431166744499,0.00784852686175752,0.0119843881733115,0.00434819240164139,0.00560214113850481,0.00434819240164139,0.014456089708145,0.0319813885788529,0.00924951216844222,0.00434819240164139,0.00434819240164139,0.0602703872230308,0.00430936770272733,0.0170049276597285,0.0223482612380272,0.0354307641348077
0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00751875667743126,0.00424991264086113,0.0157094712342734,0.0860567945182059,0.0742988067152447,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00905494041954264,0.0842014241945189,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.0164817998236525,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.0138707950676114,0.034961808651902,0.00424991264086113,0.00764584908184231,0.00424991264086113,0.00501077729016599,0.00424991264086113,0.00725943313611484,0.00424991264086113,0.00424991264086113,0.00819566868243376,0.00464324976321881,0.00424991264086113,0.00424991264086113,0.0321619767265466,0.0112481755912994,0.00580444406217304,0.0290721902602934,0.00424991264086113,0.00548507149822764,0.0246772245231235,0.022451475578054,0.0302614703816058,0.0280647783832301,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00424991264086113,0.00409794259610504,0.0162434579607466,0.0113500523035905,0.00586931238592871,0.010505047179084,0.00440894619317193,0.0203705143857252,0.0605473717159476,0.00681489597074038,0.00424991264086113,0.00421915630300095,0.0121969461311565,0.00546997346900427,0.0533339296738468,0.0204517757185774,0.0597371786042449
0.00412433945786595,0.00412433945786595,0.00412433945786595,0.00421413293093916,0.00412433945786595,0.0843896625933881,0.0338265927932872,0.0598788799941676,0.00513870692563817,0.00412433945786595,0.00412433945786595,0.00412433945786595,0.00412433945786595,0.0199121771903173,0.0521417670576514,0.00412433945786595,0.00412433945786595,0.00412433945786595,0.0241252762714188,0.00412433945786595,0.00412433945786595,0.00412433945786595,0.00474167524777854,0.00412433945786595,0.00522195114004228,0.00412433945786595,0.00830638001468384,0.021921986854345,0.00412433945786595,0.0067264459575477,0.00412433945786595,0.00412433945786595,0.00509800212194557,0.0160414115457938,0.00412433945786595,0.00412433945786595,0.0606906142923315,0.00689703678217516,0.00412433945786595,0.00412433945786595,0.01090555221861,0.0336593757356417,0.0041350820209865,0.0153585823823139,0.00412433945786595,0.00511307821253529,0.00735700980138364,0.0109495642174649,0.0344242567226377,0.0286146297227077,0.00412433945786595,0.00412433945786595,0.00412433945786595,0.00412433945786595,0.00412433945786595,0.00412433945786595,0.0116900938841674,0.0314641012744087,0.00410707439464383,0.00777955593863996,0.00412433945786595,0.0157367278128283,0.0744682079013936,0.0134998945435139,0.00412433945786595,0.00412433945786595,0.0275140158457063,0.00630906593397152,0.0102229103007445,0.0862485622875204,0.00506675702515262
0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00631924104263057,0.00412741167188992,0.0299502798637605,0.0844043969066215,0.0607010734889145,0.00523323207107634,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00779137754398543,0.074481152464439,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.0102356191113859,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.015758529332906,0.0199361373814656,0.00412741167188992,0.00512066217209332,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00832121783285506,0.00412741167188992,0.00412741167188992,0.0495603814960659,0.00691157806278476,0.00412741167188992,0.00412741167188992,0.0275402291869811,0.0135164668150277,0.00511255190243271,0.0160610024305022,0.00412741167188992,0.0117109049428557,0.0314963537016218,0.0241506975049133,0.0337826403185666,0.00862466519894101,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00412741167188992,0.00514558557819015,0.00736486664443598,0.0109205126284574,0.0042184327239898,0.0109665289281551,0.00413743227337738,0.0219460927689537,0.059889192760448,0.00673718414570987,0.00412741167188992,0.004107791996725,0.0297241391741078,0.00474738420328597,0.0153749221046092,0.0355313261931358,0.086263631931225
0.00913159123645698,0.00913159123645698,0.00913159123645698,0.00908310149458389,0.00913159123645698,0.029975638204816,0.0201077158690872,0.0377991375063272,0.00897076428188385,0.00913159123645698,0.00913159123645698,0.00913159123645698,0.00913159123645698,0.0104658472379214,0.0156984590457505,0.00913159123645698,0.00913159123645698,0.00913159123645698,0.0165400034867535,0.00913159123645698,0.00913159123645698,0.00913159123645698,0.00923908491538209,0.00913159123645698,0.00945686385248677,0.00913159123645698,0.00930454037628469,0.0195278056898403,0.00913159123645698,0.00918235525077394,0.00913159123645698,0.00913159123645698,0.00913159123645698,0.0102791937702386,0.00913159123645698,0.00913159123645698,0.167505986198045,0.00948818327131641,0.00913159123645698,0.00913159123645698,0.0107172449225242,0.0199980916313561,0.009056715035164,0.0174350065199287,0.00913159123645698,0.00913159123645698,0.0107285412306167,0.0100179278737993,0.0174411736148252,0.0150176886648774,0.00913159123645698,0.00913159123645698,0.00913159123645698,0.00913159123645698,0.00913159123645698,0.00913159123645698,0.0125576649545715,0.0141645316039029,0.00849962017007867,0.0117555460149764,0.00797647553324024,0.012279942972471,0.0354570964740059,0.00966062533505196,0.00913159123645698,0.00900110511892017,0.0120970028926948,0.00884822490870258,0.00952098816255137,0.025879031914266,0.0179225631969028
0.0439301242795968,0.0387154651819622,0.0214685947611521,0.00849583480846537,0.0182351173188626,0.00849583480846537,0.00849583480846537,0.00849583480846537,0.00847488710585046,0.00849583480846537,0.156628550710395,0.00849583480846537,0.0195874916852676,0.00849583480846537,0.00849583480846537,0.0164727053587749,0.0437166283060089,0.0216372488335692,0.00880940004815678,0.0154366385210683,0.0128783032127723,0.00849583480846537,0.00919049518633598,0.0143469111405613,0.00888067742197822,0.00931349004140469,0.00849583480846537,0.00849583480846537,0.00849583480846537,0.00845301205663184,0.00849583480846537,0.00842267180972023,0.00872748495455011,0.00849583480846537,0.0118201119652898,0.0123376334641063,0.00849583480846537,0.00797549053662626,0.0105408550276774,0.0128092074955113,0.00849583480846537,0.00849583480846537,0.01060881528665,0.00849583480846537,0.00849583480846537,0.00849583480846537,0.00849583480846537,0.00849583480846537,0.00849583480846537,0.00849583480846537,0.0210239393556469,0.0321528125051076,0.0155558097154069,0.0190385601335316,0.00849583480846537,0.00849583480846537,0.00745850241478074,0.00860083342298021,0.00962422162080753,0.0083769670534732,0.0103580879054936,0.00849583480846537,0.00849583480846537,0.00849583480846537,0.00925692018163472,0.0102391807734424,0.00849583480846537,0.00853360452785613,0.00849583480846537,0.00849583480846537,0.00849583480846537
0.0105790420731734,0.059565860052054,0.0839107200377894,0.00428406859068316,0.0328963589222208,0.00428406859068316,0.00428406859068316,0.00428406859068316,0.00437039067296095,0.00428406859068316,0.0730004971335848,0.00428406859068316,0.0273838340057993,0.00428406859068316,0.00428406859068316,0.0322158813673264,0.0899654404043463,0.058346124832545,0.00431848506000104,0.0269177993212148,0.0248562941001025,0.00428406859068316,0.00761657549883857,0.0281300916004518,0.00631569303757326,0.00440374156947726,0.00428406859068316,0.00428406859068316,0.00428406859068316,0.00624497260180441,0.00428406859068316,0.00505809491232868,0.00593935673921158,0.00428406859068316,0.0195226763528482,0.0138368610959517,0.00428406859068316,0.00477525209220908,0.0175393681437386,0.0215715268247296,0.00428406859068316,0.00428406859068316,0.0136203560072812,0.00428406859068316,0.00428406859068316,0.00428406859068316,0.00428406859068316,0.00428406859068316,0.00428406859068316,0.00428406859068316,0.0141632870123283,0.00728644166922537,0.0500478138174597,0.0483295904759616,0.00428406859068316,0.00428406859068316,0.00500293760109935,0.00432630035062588,0.0091224807065801,0.00473769257301434,0.00955717924435681,0.00428406859068316,0.00428406859068316,0.00428406859068316,0.0119628259866769,0.00679829191719054,0.00428406859068316,0.00438960069337392,0.00428406859068316,0.00428406859068316,0.00428406859068316
